24.1666,8,0.174533,0
24.1717,8,0.174533,0
24.1768,8,0.174533,0
24.1818,8,0.174533,0
24.1869,8,0.174533,0
24.192,8,0.174533,0
24.1971,8,0.174533,0
24.2022,8,0.174533,0
24.2073,8,0.174533,0
24.2123,8,0.174533,0
24.2174,8,0.174533,0
24.2225,8,0.174533,0
24.2276,8,0.174533,0
24.2327,8,0.174533,0
24.2378,8,0.174533,0
24.2428,8,0.174533,0
24.2479,8,0.174533,0
24.253,8,0.174533,0
24.258,8,0.174533,0
24.2631,8,0.174533,0
24.2682,8,0.174533,0
24.2733,8,0.174533,0
24.2784,8,0.174533,0
24.2834,8,0.174533,0
24.2885,8,0.174533,0
24.2935,8,0.174533,0
24.2985,8,0.174533,0
24.3036,8,0.174533,0
24.3087,8,0.174533,0
24.3138,8,0.174533,0
24.3189,8,0.174533,0
24.3239,8,0.174533,0
24.329,8,0.174533,0
24.334,8,0.174533,0
24.3391,8,0.174533,0
24.3441,8,0.174533,0
24.3492,8,0.174533,0
24.3542,8,0.174533,0
24.3593,8,0.174533,0
24.3644,8,0.174533,0
24.3695,8,0.174533,0
24.3746,8,0.174533,0
24.3797,8,0.174533,0
24.3848,8,0.174533,0
24.3899,8,0.174533,0
24.395,8,0.174533,0
24.4001,8,0.174533,0
24.4052,8,0.174533,0
24.4102,8,0.174533,0
24.4153,8,0.174533,0
24.4204,8,0.174533,0
24.4255,8,0.174533,0
24.4306,8,0.174533,0
24.4357,8,0.174533,0
24.4408,8,0.174533,0
24.4459,8,0.174533,0
24.451,8,0.174533,0
24.4561,8,0.174533,0
24.4612,8,0.174533,0
24.4663,8,0.174533,0
24.4714,8,0.174533,0
24.4765,8,0.174533,0
24.4815,8,0.174533,0
24.4865,8,0.174533,0
24.4916,8,0.174533,0
24.4966,8,0.174533,0
24.5016,8,0.174533,0
24.5067,8,0.174533,0
24.5117,8,0.174533,0
24.5168,8,0.174533,0
24.5218,8,0.174533,0
24.5269,8,0.174533,0
24.532,8,0.174533,0
24.5371,8,0.174533,0
24.5422,8,0.174533,0
24.5473,8,0.174533,0
24.5524,8,0.174533,0
24.5623,8,0.174533,0
24.5628,8,0.174533,0
24.5679,8,0.174533,0
24.5729,8,0.174533,0
24.578,8,0.174533,0
24.5831,8,0.174533,0
24.5882,8,0.174533,0
24.5931,8,0.174533,0
24.5982,8,0.174533,0
24.6034,8,0.174533,0
24.6084,8,0.174533,0
24.6135,8,0.174533,0
24.6185,8,0.174533,0
24.6236,8,0.174533,0
24.6287,8,0.174533,0
24.6337,8,0.174533,0
24.6388,8,0.174533,0
24.6439,8,0.174533,0
24.649,8,0.174533,0
24.6541,8,0.174533,0
24.6592,8,0.174533,0
24.6643,8,0.174533,0
24.6694,8,0.174533,0
24.6745,8,0.174533,0
24.6796,8,0.174533,0
24.6847,8,0.174533,0
24.6898,8,0.174533,0
24.6949,8,0.174533,0
24.6998,8,0.174533,0
24.7049,8,0.174533,0
24.71,8,0.174533,0
24.7151,8,0.174533,0
24.7202,8,0.174533,0
24.7253,8,0.174533,0
24.7304,8,0.174533,0
24.7355,8,0.174533,0
24.7406,8,0.174533,0
24.7457,8,0.174533,0
24.7508,8,0.174533,0
24.7559,8,0.174533,0
24.761,8,0.174533,0
24.766,8,0.174533,0
24.7711,8,0.174533,0
24.7761,8,0.174533,0
24.7812,8,0.174533,0
24.7863,8,0.174533,0
24.7914,8,0.174533,0
24.7964,8,0.174533,0
24.8015,8,0.174533,0
24.8066,8,0.174533,0
24.8117,8,0.174533,0
24.8168,8,0.174533,0
24.8219,8,0.174533,0
24.827,8,0.174533,0
24.832,8,0.174533,0
24.8371,8,0.174533,0
24.8422,8,0.174533,0
24.8472,8,0.174533,0
24.8523,8,0.174533,0
24.8574,8,0.174533,0
24.8625,8,0.174533,0
24.8676,8,0.174533,0
24.8726,8,0.174533,0
24.8777,8,0.174533,0
24.8828,8,0.174533,0
24.8879,8,0.174533,0
24.893,8,0.174533,0
24.8981,8,0.174533,0
24.9032,8,0.174533,0
24.9083,8,0.174533,0
24.9134,8,0.174533,0
24.9185,8,0.174533,0
24.9236,8,0.174533,0
24.9287,8,0.174533,0
24.9338,8,0.174533,0
24.9388,8,0.174533,0
24.9439,8,0.174533,0
24.949,8,0.174533,0
24.9541,8,0.174533,0
24.9592,8,0.174533,0
24.9643,8,0.174533,0
24.9694,8,0.174533,0
24.9745,8,0.174533,0
24.9796,8,0.174533,0
24.9847,8,0.174533,0
24.9898,8,0.174533,0
24.9949,8,0.174533,0
24.9999,8,0.174533,0
25.005,8,0.174533,0
25.0101,8,0.174533,0
25.0152,8,0.174533,0
25.0203,8,0.174533,0
25.0254,8,0.174533,0
25.0305,8,0.174533,0
25.0356,8,0.174533,0
25.0407,8,0.174533,0
25.0458,8,0.174533,0
25.0509,8,0.174533,0
25.056,8,0.174533,0
25.0611,8,0.174533,0
25.0661,8,0.174533,0
25.0712,8,0.174533,0
25.0763,8,0.174533,0
25.0814,8,0.174533,0
25.0865,8,0.174533,0
25.0915,8,0.174533,0
25.0967,8,0.174533,0
25.1016,8,0.174533,0
25.1067,8,0.174533,0
25.1118,8,0.174533,0
25.1169,8,0.174533,0
25.122,8,0.174533,0
25.1271,8,0.174533,0
25.1322,8,0.174533,0
25.1373,8,0.174533,0
25.1424,8,0.174533,0
25.1474,8,0.174533,0
25.1526,8,0.174533,0
25.1576,8,0.174533,0
25.1627,8,0.174533,0
25.1678,8,0.174533,0
25.1729,8,0.174533,0
25.178,8,0.174533,0
25.1831,8,0.174533,0
25.1882,8,0.174533,0
25.1933,8,0.174533,0
25.1983,8,0.174533,0
25.2034,8,0.174533,0
25.2085,8,0.174533,0
25.2136,8,0.174533,0
25.2186,8,0.174533,0
25.2237,8,0.174533,0
25.2288,8,0.174533,0
25.2339,8,0.174533,0
25.239,8,0.174533,0
25.2441,8,0.174533,0
25.2492,8,0.174533,0
25.2543,8,0.174533,0
25.2594,8,0.174533,0
25.2645,8,0.174533,0
25.2696,8,0.174533,0
25.2747,8,0.174533,0
25.2798,8,0.174533,0
25.2848,8,0.174533,0
25.2899,8,0.174533,0
25.295,8,0.174533,0
25.3,8,0.174533,0
25.3051,8,0.174533,0
25.3102,8,0.174533,0
25.3153,8,0.174533,0
25.3253,8,0.174533,0
25.3258,8,0.174533,0
25.3309,8,0.174533,0
25.3359,8,0.174533,0
25.341,8,0.174533,0
25.346,8,0.174533,0
25.351,8,0.174533,0
25.356,8,0.174533,0
25.3611,8,0.174533,0
25.3662,8,0.174533,0
25.3712,8,0.174533,0
25.3762,8,0.174533,0
25.3813,8,0.174533,0
25.3864,8,0.174533,0
25.3915,8,0.174533,0
25.3965,8,0.174533,0
25.4016,8,0.174533,0
25.4067,8,0.174533,0
25.4118,8,0.174533,0
25.4167,8,0.174533,0
25.4218,8,0.174533,0
25.4269,8,0.174533,0
25.432,8,0.174533,0
25.4371,8,0.174533,0
25.4422,8,0.174533,0
25.4473,8,0.174533,0
25.4524,8,0.174533,0
25.4575,8,0.174533,0
25.4626,8,0.174533,0
25.4676,8,0.174533,0
25.4727,8,0.174533,0
25.4778,8,0.174533,0
25.4829,8,0.174533,0
25.488,8,0.174533,0
25.4931,8,0.174533,0
25.4982,8,0.174533,0
25.5033,8,0.174533,0
25.5084,8,0.174533,0
25.5135,8,0.174533,0
25.5186,8,0.174533,0
25.5237,8,0.174533,0
25.5288,8,0.174533,0
25.5339,8,0.174533,0
25.539,8,0.174533,0
25.5441,8,0.174533,0
25.5492,8,0.174533,0
25.5542,8,0.174533,0
25.5593,8,0.174533,0
25.5644,8,0.174533,0
25.5695,8,0.174533,0
25.5746,8,0.174533,0
25.5798,8,0.174533,0
25.5848,8,0.174533,0
25.5898,8,0.174533,0
25.5948,8,0.174533,0
25.5999,8,0.174533,0
25.6049,8,0.174533,0
25.6099,8,0.174533,0
25.615,8,0.174533,0
25.6201,8,0.174533,0
25.6252,8,0.174533,0
25.6303,8,0.174533,0
25.6354,8,0.174533,0
25.6405,8,0.174533,0
25.6456,8,0.174533,0
25.6507,8,0.174533,0
25.6558,8,0.174533,0
25.6609,8,0.174533,0
25.6659,8,0.174533,0
25.671,8,0.174533,0
25.6761,8,0.174533,0
25.6812,8,0.174533,0
25.6863,8,0.174533,0
25.6914,8,0.174533,0
25.6965,8,0.174533,0
25.7016,8,0.174533,0
25.7067,8,0.174533,0
25.7118,8,0.174533,0
25.7169,8,0.174533,0
25.722,8,0.174533,0
25.727,8,0.174533,0
25.7321,8,0.174533,0
25.7372,8,0.174533,0
25.7423,8,0.174533,0
25.7474,8,0.174533,0
25.7525,8,0.174533,0
25.7575,8,0.174533,0
25.7625,8,0.174533,0
25.7676,8,0.174533,0
25.7727,8,0.174533,0
25.7776,8,0.174533,0
25.7827,8,0.174533,0
25.7877,8,0.174533,0
25.7929,8,0.174533,0
25.7979,8,0.174533,0
25.803,8,0.174533,0
25.8081,8,0.174533,0
25.8132,8,0.174533,0
25.8182,8,0.174533,0
25.8232,8,0.174533,0
25.8283,8,0.174533,0
25.8333,8,0.174533,0
25.8384,8,0.174533,0
25.8435,8,0.174533,0
25.8486,8,0.174533,0
25.8536,8,0.174533,0
25.8587,8,0.174533,0
25.8638,8,0.174533,0
25.8689,8,0.174533,0
25.874,8,0.174533,0
25.8791,8,0.174533,0
25.8842,8,0.174533,0
25.8893,8,0.174533,0
25.8944,8,0.174533,0
25.8995,8,0.174533,0
25.9046,8,0.174533,0
25.9097,8,0.174533,0
25.9147,8,0.174533,0
25.9197,8,0.174533,0
25.9248,8,0.174533,0
25.9299,8,0.174533,0
25.9349,8,0.174533,0
25.94,8,0.174533,0
25.9451,8,0.174533,0
25.9502,8,0.174533,0
25.9553,8,0.174533,0
25.9604,8,0.174533,0
25.9655,8,0.174533,0
25.9706,8,0.174533,0
25.9757,8,0.174533,0
25.9808,8,0.174533,0
25.9859,8,0.174533,0
25.991,8,0.174533,0
25.996,8,0.174533,0
26.001,8,0.174533,0
26.0061,8,0.174533,0
26.0112,8,0.174533,0
26.0163,8,0.174533,0
26.0214,8,0.174533,0
26.0265,8,0.174533,0
26.0316,8,0.174533,0
26.0367,8,0.174533,0
26.0418,8,0.174533,0
26.0469,8,0.174533,0
26.052,8,0.174533,0
26.0571,8,0.174533,0
26.0621,8,0.174533,0
26.0672,8,0.174533,0
26.0723,8,0.174533,0
26.0774,8,0.174533,0
26.0874,8,0.174533,0
26.0879,8,0.174533,0
26.0931,8,0.174533,0
26.0982,8,0.174533,0
26.1032,8,0.174533,0
26.1082,8,0.174533,0
26.1133,8,0.174533,0
26.1184,8,0.174533,0
26.1233,8,0.174533,0
26.1283,8,0.174533,0
26.1334,8,0.174533,0
26.1384,8,0.174533,0
26.1435,8,0.174533,0
26.1486,8,0.174533,0
26.1536,8,0.174533,0
26.1587,8,0.174533,0
26.1638,8,0.174533,0
26.1689,8,0.174533,0
26.174,8,0.174533,0
26.179,8,0.174533,0
26.1841,8,0.174533,0
26.1892,8,0.174533,0
26.1942,8,0.174533,0
26.1993,8,0.174533,0
26.2044,8,0.174533,0
26.2095,8,0.174533,0
26.2146,8,0.174533,0
26.2197,8,0.174533,0
26.2248,8,0.174533,0
26.2299,8,0.174533,0
26.235,8,0.174533,0
26.2401,8,0.174533,0
26.2452,8,0.174533,0
26.2503,8,0.174533,0
26.2553,8,0.174533,0
26.2604,8,0.174533,0
26.2655,8,0.174533,0
26.2706,8,0.174533,0
26.2757,8,0.174533,0
26.2808,8,0.174533,0
26.2859,8,0.174533,0
26.291,8,0.174533,0
26.2961,8,0.174533,0
26.3012,8,0.174533,0
26.3063,8,0.174533,0
26.3114,8,0.174533,0
26.3164,8,0.174533,0
26.3215,8,0.174533,0
26.3266,8,0.174533,0
26.3317,8,0.174533,0
26.3368,8,0.174533,0
26.3419,8,0.174533,0
26.347,8,0.174533,0
26.3521,8,0.174533,0
26.3572,8,0.174533,0
26.3623,8,0.174533,0
26.3674,8,0.174533,0
26.3725,8,0.174533,0
26.3775,8,0.174533,0
26.3826,8,0.174533,0
26.3876,8,0.174533,0
26.3927,8,0.174533,0
26.3978,8,0.174533,0
26.4029,8,0.174533,0
26.408,8,0.174533,0
26.413,8,0.174533,0
26.4181,8,0.174533,0
26.4231,8,0.174533,0
26.4282,8,0.174533,0
26.4333,8,0.174533,0
26.4384,8,0.174533,0
26.4434,8,0.174533,0
26.4484,8,0.174533,0
26.4535,8,0.174533,0
26.4586,8,0.174533,0
26.4636,8,0.174533,0
26.4687,8,0.174533,0
26.4737,8,0.174533,0
26.4788,8,0.174533,0
26.4838,8,0.174533,0
26.4889,8,0.174533,0
26.494,8,0.174533,0
26.499,8,0.174533,0
26.5041,8,0.174533,0
26.5092,8,0.174533,0
26.5142,8,0.174533,0
26.5193,8,0.174533,0
26.5245,8,0.174533,0
26.5295,8,0.174533,0
26.5346,8,0.174533,0
26.5397,8,0.174533,0
26.5448,8,0.174533,0
26.5499,8,0.174533,0
26.555,8,0.174533,0
26.5601,8,0.174533,0
26.5652,8,0.174533,0
26.5703,8,0.174533,0
26.5753,8,0.174533,0
26.5804,8,0.174533,0
26.5855,8,0.174533,0
26.5906,8,0.174533,0
26.5957,8,0.174533,0
26.6008,8,0.174533,0
26.6059,8,0.174533,0
26.6109,8,0.174533,0
26.616,8,0.174533,0
26.6211,8,0.174533,0
26.6262,8,0.174533,0
26.6313,8,0.174533,0
26.6364,8,0.174533,0
26.6415,8,0.174533,0
26.6466,8,0.174533,0
26.6516,8,0.174533,0
26.6567,8,0.174533,0
26.6617,8,0.174533,0
26.6668,8,0.174533,0
26.6719,8,0.174533,0
26.677,8,0.174533,0
26.6821,8,0.174533,0
26.6872,8,0.174533,0
26.6923,8,0.174533,0
26.6973,8,0.174533,0
26.7024,8,0.174533,0
26.7075,8,0.174533,0
26.7126,8,0.174533,0
26.7177,8,0.174533,0
26.7228,8,0.174533,0
26.7279,8,0.174533,0
26.733,8,0.174533,0
26.738,8,0.174533,0
26.7431,8,0.174533,0
26.7482,8,0.174533,0
26.7533,8,0.174533,0
26.7584,8,0.174533,0
26.7635,8,0.174533,0
26.7686,8,0.174533,0
26.7737,8,0.174533,0
26.7788,8,0.174533,0
26.7839,8,0.174533,0
26.7889,8,0.174533,0
26.794,8,0.174533,0
26.799,8,0.174533,0
26.8041,8,0.174533,0
26.8092,8,0.174533,0
26.8143,8,0.174533,0
26.8194,8,0.174533,0
26.8245,8,0.174533,0
26.8296,8,0.174533,0
26.8347,8,0.174533,0
26.8398,8,0.174533,0
26.8501,8,0.174533,0
26.8506,8,0.174533,0
26.8557,8,0.174533,0
26.8607,8,0.174533,0
26.8657,8,0.174533,0
26.8707,8,0.174533,0
26.8757,8,0.174533,0
26.8808,8,0.174533,0
26.8859,8,0.174533,0
26.8909,8,0.174533,0
26.8959,8,0.174533,0
26.901,8,0.174533,0
26.9061,8,0.174533,0
26.9112,8,0.174533,0
26.9162,8,0.174533,0
26.9212,8,0.174533,0
26.9263,8,0.174533,0
26.9313,8,0.174533,0
26.9364,8,0.174533,0
26.9415,8,0.174533,0
26.9466,8,0.174533,0
26.9517,8,0.174533,0
26.9568,8,0.174533,0
26.9619,8,0.174533,0
26.967,8,0.174533,0
26.9721,8,0.174533,0
26.9772,8,0.174533,0
26.9823,8,0.174533,0
26.9873,8,0.174533,0
26.9924,8,0.174533,0
26.9975,8,0.174533,0
27.0026,8,0.174533,0
27.0077,8,0.174533,0
27.0128,8,0.174533,0
27.0179,8,0.174533,0
27.023,8,0.174533,0
27.0281,8,0.174533,0
27.0332,8,0.174533,0
27.0383,8,0.174533,0
27.0434,8,0.174533,0
27.0485,8,0.174533,0
27.0536,8,0.174533,0
27.0586,8,0.174533,0
27.0637,8,0.174533,0
27.0688,8,0.174533,0
27.0739,8,0.174533,0
27.079,8,0.174533,0
27.084,8,0.174533,0
27.0891,8,0.174533,0
27.0942,8,0.174533,0
27.0992,8,0.174533,0
27.1042,8,0.174533,0
27.1092,8,0.174533,0
27.1143,8,0.174533,0
27.1194,8,0.174533,0
27.1245,8,0.174533,0
27.1296,8,0.174533,0
27.1347,8,0.174533,0
27.1398,8,0.174533,0
27.1449,8,0.174533,0
27.1499,8,0.174533,0
27.155,8,0.174533,0
27.1601,8,0.174533,0
27.1652,8,0.174533,0
27.1703,8,0.174533,0
27.1753,8,0.174533,0
27.1804,8,0.174533,0
27.1855,8,0.174533,0
27.1906,8,0.174533,0
27.1957,8,0.174533,0
27.2008,8,0.174533,0
27.2059,8,0.174533,0
27.211,8,0.174533,0
27.2161,8,0.174533,0
27.2212,8,0.174533,0
27.2263,8,0.174533,0
27.2314,8,0.174533,0
27.2365,8,0.174533,0
27.2415,8,0.174533,0
27.2466,8,0.174533,0
27.2516,8,0.174533,0
27.2567,8,0.174533,0
27.2618,8,0.174533,0
27.2669,8,0.174533,0
27.272,8,0.174533,0
27.2771,8,0.174533,0
27.2822,8,0.174533,0
27.2873,8,0.174533,0
27.2924,8,0.174533,0
27.2974,8,0.174533,0
27.3025,8,0.174533,0
27.3076,8,0.174533,0
27.3127,8,0.174533,0
27.3177,8,0.174533,0
27.3228,8,0.174533,0
27.3279,8,0.174533,0
27.333,8,0.174533,0
27.3381,8,0.174533,0
27.3431,8,0.174533,0
27.3482,8,0.174533,0
27.3533,8,0.174533,0
27.3584,8,0.174533,0
27.3635,8,0.174533,0
27.3686,8,0.174533,0
27.3737,8,0.174533,0
27.3788,8,0.174533,0
27.3838,8,0.174533,0
27.3889,8,0.174533,0
27.394,8,0.174533,0
27.399,8,0.174533,0
27.4041,8,0.174533,0
27.4092,8,0.174533,0
27.4143,8,0.174533,0
27.4194,8,0.174533,0
27.4244,8,0.174533,0
27.4295,8,0.174533,0
27.4346,8,0.174533,0
27.4397,8,0.174533,0
27.4448,8,0.174533,0
27.4499,8,0.174533,0
27.455,8,0.174533,0
27.4601,8,0.174533,0
27.4652,8,0.174533,0
27.4703,8,0.174533,0
27.4754,8,0.174533,0
27.4805,8,0.174533,0
27.4855,8,0.174533,0
27.4906,8,0.174533,0
27.4956,8,0.174533,0
27.5007,8,0.174533,0
27.5057,8,0.174533,0
27.5108,8,0.174533,0
27.5159,8,0.174533,0
27.521,8,0.174533,0
27.5261,8,0.174533,0
27.5311,8,0.174533,0
27.5362,8,0.174533,0
27.5413,8,0.174533,0
27.5464,8,0.174533,0
27.5515,8,0.174533,0
27.5566,8,0.174533,0
27.5616,8,0.174533,0
27.5667,8,0.174533,0
27.5718,8,0.174533,0
27.5769,8,0.174533,0
27.582,8,0.174533,0
27.5871,8,0.174533,0
27.5922,8,0.174533,0
27.5973,8,0.174533,0
27.6024,8,0.174533,0
27.6126,8,0.174533,0
27.6131,8,0.174533,0
27.6182,8,0.174533,0
27.6232,8,0.174533,0
27.6282,8,0.174533,0
27.6332,8,0.174533,0
27.6383,8,0.174533,0
27.6433,8,0.174533,0
27.6483,8,0.174533,0
27.6534,8,0.174533,0
27.6585,8,0.174533,0
27.6636,8,0.174533,0
27.6686,8,0.174533,0
27.6737,8,0.174533,0
27.6788,8,0.174533,0
27.6839,8,0.174533,0
27.689,8,0.174533,0
27.6941,8,0.174533,0
27.6992,8,0.174533,0
27.7043,8,0.174533,0
27.7094,8,0.174533,0
27.7144,8,0.174533,0
27.7195,8,0.174533,0
27.7246,8,0.174533,0
27.7296,8,0.174533,0
27.7347,8,0.174533,0
27.7398,8,0.174533,0
27.7449,8,0.174533,0
27.75,8,0.174533,0
27.7551,8,0.174533,0
27.7602,8,0.174533,0
27.7653,8,0.174533,0
27.7704,8,0.174533,0
27.7755,8,0.174533,0
27.7805,8,0.174533,0
27.7856,8,0.174533,0
27.7907,8,0.174533,0
27.7957,8,0.174533,0
27.8008,8,0.174533,0
27.8059,8,0.174533,0
27.811,8,0.174533,0
27.8161,8,0.174533,0
27.8212,8,0.174533,0
27.8263,8,0.174533,0
27.8314,8,0.174533,0
27.8365,8,0.174533,0
27.8415,8,0.174533,0
27.8466,8,0.174533,0
27.8517,8,0.174533,0
27.8568,8,0.174533,0
27.8618,8,0.174533,0
27.8669,8,0.174533,0
27.872,8,0.174533,0
27.8771,8,0.174533,0
27.8822,8,0.174533,0
27.8873,8,0.174533,0
27.8924,8,0.174533,0
27.8975,8,0.174533,0
27.9025,8,0.174533,0
27.9076,8,0.174533,0
27.9126,8,0.174533,0
27.9177,8,0.174533,0
27.9228,8,0.174533,0
27.9279,8,0.174533,0
27.933,8,0.174533,0
27.9381,8,0.174533,0
27.9432,8,0.174533,0
27.9483,8,0.174533,0
27.9534,8,0.174533,0
27.9585,8,0.174533,0
27.9635,8,0.174533,0
27.9686,8,0.174533,0
27.9737,8,0.174533,0
27.9788,8,0.174533,0
27.9839,8,0.174533,0
27.989,8,0.174533,0
27.9941,8,0.174533,0
27.9992,8,0.174533,0
28.0043,8,0.174533,0
28.0094,8,0.174533,0
28.0145,8,0.174533,0
28.0196,8,0.174533,0
28.0246,8,0.174533,0
28.0297,8,0.174533,0
28.0348,8,0.174533,0
28.0399,8,0.174533,0
28.0449,8,0.174533,0
28.05,8,0.174533,0
28.0551,8,0.174533,0
28.0602,8,0.174533,0
28.0652,8,0.174533,0
28.0703,8,0.174533,0
28.0754,8,0.174533,0
28.0805,8,0.174533,0
28.0856,8,0.174533,0
28.0907,8,0.174533,0
28.0957,8,0.174533,0
28.1007,8,0.174533,0
28.1057,8,0.174533,0
28.1108,8,0.174533,0
28.1159,8,0.174533,0
28.121,8,0.174533,0
28.1261,8,0.174533,0
28.1311,8,0.174533,0
28.1362,8,0.174533,0
28.1413,8,0.174533,0
28.1464,8,0.174533,0
28.1514,8,0.174533,0
28.1565,8,0.174533,0
28.1616,8,0.174533,0
28.1667,8,0.174533,0
28.1718,8,0.174533,0
28.1769,8,0.174533,0
28.182,8,0.174533,0
28.1871,8,0.174533,0
28.1922,8,0.174533,0
28.1972,8,0.174533,0
28.2023,8,0.174533,0
28.2074,8,0.174533,0
28.2125,8,0.174533,0
28.2176,8,0.174533,0
28.2226,8,0.174533,0
28.2277,8,0.174533,0
28.2328,8,0.174533,0
28.2379,8,0.174533,0
28.243,8,0.174533,0
28.2481,8,0.174533,0
28.2532,8,0.174533,0
28.2583,8,0.174533,0
28.2634,8,0.174533,0
28.2684,8,0.174533,0
28.2735,8,0.174533,0
28.2785,8,0.174533,0
28.2836,8,0.174533,0
28.2886,8,0.174533,0
28.2937,8,0.174533,0
28.2988,8,0.174533,0
28.3039,8,0.174533,0
28.3089,8,0.174533,0
28.314,8,0.174533,0
28.319,8,0.174533,0
28.3241,8,0.174533,0
28.3292,8,0.174533,0
28.3342,8,0.174533,0
28.3393,8,0.174533,0
28.3444,8,0.174533,0
28.3494,8,0.174533,0
28.3545,8,0.174533,0
28.3596,8,0.174533,0
28.3647,8,0.174533,0
28.3747,8,0.174533,0
28.3752,8,0.174533,0
28.3803,8,0.174533,0
28.3853,8,0.174533,0
28.3904,8,0.174533,0
28.3953,8,0.174533,0
28.4004,8,0.174533,0
28.4054,8,0.174533,0
28.4104,8,0.174533,0
28.4155,8,0.174533,0
28.4205,8,0.174533,0
28.4255,8,0.174533,0
28.4306,8,0.174533,0
28.4357,8,0.174533,0
28.4408,8,0.174533,0
28.4459,8,0.174533,0
28.451,8,0.174533,0
28.4561,8,0.174533,0
28.4611,8,0.174533,0
28.4662,8,0.174533,0
28.4712,8,0.174533,0
28.4763,8,0.174533,0
28.4814,8,0.174533,0
28.4865,8,0.174533,0
28.4916,8,0.174533,0
28.4967,8,0.174533,0
28.5018,8,0.174533,0
28.5069,8,0.174533,0
28.512,8,0.174533,0
28.5171,8,0.174533,0
28.5222,8,0.174533,0
28.5272,8,0.174533,0
28.5323,8,0.174533,0
28.5374,8,0.174533,0
28.5425,8,0.174533,0
28.5476,8,0.174533,0
28.5527,8,0.174533,0
28.5577,8,0.174533,0
28.5628,8,0.174533,0
28.5679,8,0.174533,0
28.573,8,0.174533,0
28.5781,8,0.174533,0
28.5832,8,0.174533,0
28.5883,8,0.174533,0
28.5934,8,0.174533,0
28.5985,8,0.174533,0
28.6036,8,0.174533,0
28.6087,8,0.174533,0
28.6138,8,0.174533,0
28.6188,8,0.174533,0
28.6239,8,0.174533,0
28.629,8,0.174533,0
28.6341,8,0.174533,0
28.6392,8,0.174533,0
28.6443,8,0.174533,0
28.6493,8,0.174533,0
28.6544,8,0.174533,0
28.6595,8,0.174533,0
28.6646,8,0.174533,0
28.6697,8,0.174533,0
28.6748,8,0.174533,0
28.6799,8,0.174533,0
28.6849,8,0.174533,0
28.69,8,0.174533,0
28.6951,8,0.174533,0
28.7002,8,0.174533,0
28.7053,8,0.174533,0
28.7104,8,0.174533,0
28.7155,8,0.174533,0
28.7206,8,0.174533,0
28.7257,8,0.174533,0
28.7307,8,0.174533,0
28.7358,8,0.174533,0
28.7409,8,0.174533,0
28.7459,8,0.174533,0
28.7509,8,0.174533,0
28.756,8,0.174533,0
28.7611,8,0.174533,0
28.7661,8,0.174533,0
28.7712,8,0.174533,0
28.7762,8,0.174533,0
28.7812,8,0.174533,0
28.7863,8,0.174533,0
28.7914,8,0.174533,0
28.7964,8,0.174533,0
28.8015,8,0.174533,0
28.8065,8,0.174533,0
28.8116,8,0.174533,0
28.8167,8,0.174533,0
28.8218,8,0.174533,0
28.8268,8,0.174533,0
28.8318,8,0.174533,0
28.8369,8,0.174533,0
28.8419,8,0.174533,0
28.847,8,0.174533,0
28.8521,8,0.174533,0
28.8572,8,0.174533,0
28.8623,8,0.174533,0
28.8673,8,0.174533,0
28.8724,8,0.174533,0
28.8775,8,0.174533,0
28.8826,8,0.174533,0
28.8877,8,0.174533,0
28.8928,8,0.174533,0
28.8978,8,0.174533,0
28.9029,8,0.174533,0
28.908,8,0.174533,0
