frame_idx,marker_id,world_x,world_y,world_z,c_x,c_y
0,4,-0.35228,0.0045449,0.0753996276240
0,3,-0.433101,0.00389714,0.0786069334219
0,1,-0.595304,0.0841734,0.485896605171
0,2,-0.510398,-0.12174,0.162913360100
0,0,-0.59307,0.00119079,0.59137463760
1,4,-0.351095,0.00387778,0.0767646276240
1,3,-0.432486,0.00404147,0.0802454334219
1,1,-0.595772,0.084546,0.485241605171
1,2,-0.511116,-0.120973,0.162398360100
1,0,-0.593073,0.0012167,0.59138763760
