20.3927,8,0.174533,0
20.3977,8,0.174533,0
20.4027,8,0.174533,0
20.4078,8,0.174533,0
20.4128,8,0.174533,0
20.4178,8,0.174533,0
20.4229,8,0.174533,0
20.4279,8,0.174533,0
20.433,8,0.174533,0
20.4381,8,0.174533,0
20.4431,8,0.174533,0
20.4482,8,0.174533,0
20.4532,8,0.174533,0
20.4583,8,0.174533,0
20.4633,8,0.174533,0
20.4684,8,0.174533,0
20.4734,8,0.174533,0
20.4785,8,0.174533,0
20.4835,8,0.174533,0
20.4885,8,0.174533,0
20.4935,8,0.174533,0
20.4986,8,0.174533,0
20.5036,8,0.174533,0
20.5086,8,0.174533,0
20.5136,8,0.174533,0
20.5186,8,0.174533,0
20.5236,8,0.174533,0
20.5286,8,0.174533,0
20.5336,8,0.174533,0
20.5386,8,0.174533,0
20.5436,8,0.174533,0
20.5487,8,0.174533,0
20.5537,8,0.174533,0
20.5587,8,0.174533,0
20.5637,8,0.174533,0
20.5687,8,0.174533,0
20.5737,8,0.174533,0
20.5787,8,0.174533,0
20.5839,8,0.174533,0
20.5889,8,0.174533,0
20.594,8,0.174533,0
20.599,8,0.174533,0
20.6041,8,0.174533,0
20.6091,8,0.174533,0
20.6141,8,0.174533,0
20.6191,8,0.174533,0
20.6242,8,0.174533,0
20.6292,8,0.174533,0
20.6343,8,0.174533,0
20.6393,8,0.174533,0
20.6444,8,0.174533,0
20.6494,8,0.174533,0
20.6545,8,0.174533,0
20.6596,8,0.174533,0
20.6647,8,0.174533,0
20.6698,8,0.174533,0
20.6749,8,0.174533,0
20.6799,8,0.174533,0
20.685,8,0.174533,0
20.69,8,0.174533,0
20.695,8,0.174533,0
20.7,8,0.174533,0
20.7051,8,0.174533,0
20.7102,8,0.174533,0
20.7152,8,0.174533,0
20.7203,8,0.174533,0
20.7254,8,0.174533,0
20.7305,8,0.174533,0
20.7356,8,0.174533,0
20.7407,8,0.174533,0
20.7457,8,0.174533,0
20.7507,8,0.174533,0
20.7558,8,0.174533,0
20.7609,8,0.174533,0
20.7659,8,0.174533,0
20.771,8,0.174533,0
20.7761,8,0.174533,0
20.7811,8,0.174533,0
20.7861,8,0.174533,0
20.7911,8,0.174533,0
20.7961,8,0.174533,0
20.8011,8,0.174533,0
20.8062,8,0.174533,0
20.8112,8,0.174533,0
20.8162,8,0.174533,0
20.8212,8,0.174533,0
20.8262,8,0.174533,0
20.8312,8,0.174533,0
20.8362,8,0.174533,0
20.8412,8,0.174533,0
20.8463,8,0.174533,0
20.8514,8,0.174533,0
20.8564,8,0.174533,0
20.8615,8,0.174533,0
20.8666,8,0.174533,0
20.8716,8,0.174533,0
20.8767,8,0.174533,0
20.8817,8,0.174533,0
20.8867,8,0.174533,0
20.8917,8,0.174533,0
20.8967,8,0.174533,0
20.9017,8,0.174533,0
20.9068,8,0.174533,0
20.9118,8,0.174533,0
20.9168,8,0.174533,0
20.9218,8,0.174533,0
20.9268,8,0.174533,0
20.9318,8,0.174533,0
20.9368,8,0.174533,0
20.9418,8,0.174533,0
20.9468,8,0.174533,0
20.9519,8,0.174533,0
20.9569,8,0.174533,0
20.9619,8,0.174533,0
20.9669,8,0.174533,0
20.9719,8,0.174533,0
20.9769,8,0.174533,0
20.9821,8,0.174533,0
20.9871,8,0.174533,0
20.9921,8,0.174533,0
20.9972,8,0.174533,0
21.0022,8,0.174533,0
21.0073,8,0.174533,0
21.0123,8,0.174533,0
21.0174,8,0.174533,0
21.0224,8,0.174533,0
21.0274,8,0.174533,0
21.0324,8,0.174533,0
21.0374,8,0.174533,0
21.0424,8,0.174533,0
21.0474,8,0.174533,0
21.0634,8,0.174533,0
21.0639,8,0.174533,0
21.069,8,0.174533,0
21.0741,8,0.174533,0
21.0791,8,0.174533,0
21.0841,8,0.174533,0
21.0892,8,0.174533,0
21.0942,8,0.174533,0
21.0992,8,0.174533,0
21.1042,8,0.174533,0
21.1093,8,0.174533,0
21.1144,8,0.174533,0
21.1195,8,0.174533,0
21.1245,8,0.174533,0
21.1296,8,0.174533,0
21.1346,8,0.174533,0
21.1396,8,0.174533,0
21.1447,8,0.174533,0
21.1497,8,0.174533,0
21.1548,8,0.174533,0
21.1598,8,0.174533,0
21.1649,8,0.174533,0
21.17,8,0.174533,0
21.175,8,0.174533,0
21.1801,8,0.174533,0
21.1851,8,0.174533,0
21.1901,8,0.174533,0
21.1951,8,0.174533,0
21.2001,8,0.174533,0
21.2052,8,0.174533,0
21.2102,8,0.174533,0
21.2152,8,0.174533,0
21.2202,8,0.174533,0
21.2252,8,0.174533,0
21.2302,8,0.174533,0
21.2352,8,0.174533,0
21.2402,8,0.174533,0
21.2452,8,0.174533,0
21.2502,8,0.174533,0
21.2553,8,0.174533,0
21.2603,8,0.174533,0
21.2653,8,0.174533,0
21.2703,8,0.174533,0
21.2753,8,0.174533,0
21.2803,8,0.174533,0
21.2853,8,0.174533,0
21.2904,8,0.174533,0
21.2954,8,0.174533,0
21.3005,8,0.174533,0
21.3055,8,0.174533,0
21.3106,8,0.174533,0
21.3157,8,0.174533,0
21.3207,8,0.174533,0
21.3257,8,0.174533,0
21.3308,8,0.174533,0
21.3358,8,0.174533,0
21.3408,8,0.174533,0
21.3458,8,0.174533,0
21.3508,8,0.174533,0
21.3558,8,0.174533,0
21.3608,8,0.174533,0
21.3658,8,0.174533,0
21.3708,8,0.174533,0
21.3758,8,0.174533,0
21.3808,8,0.174533,0
21.3859,8,0.174533,0
21.3909,8,0.174533,0
21.3959,8,0.174533,0
21.4009,8,0.174533,0
21.4059,8,0.174533,0
21.4109,8,0.174533,0
21.4159,8,0.174533,0
21.4209,8,0.174533,0
21.426,8,0.174533,0
21.431,8,0.174533,0
21.4361,8,0.174533,0
21.4411,8,0.174533,0
21.4462,8,0.174533,0
21.4513,8,0.174533,0
21.4563,8,0.174533,0
21.4614,8,0.174533,0
21.4665,8,0.174533,0
21.4715,8,0.174533,0
21.4765,8,0.174533,0
21.4815,8,0.174533,0
21.4865,8,0.174533,0
21.4915,8,0.174533,0
21.4965,8,0.174533,0
21.5015,8,0.174533,0
21.5066,8,0.174533,0
21.5116,8,0.174533,0
21.5166,8,0.174533,0
21.5217,8,0.174533,0
21.5267,8,0.174533,0
21.5317,8,0.174533,0
21.5368,8,0.174533,0
21.5418,8,0.174533,0
21.5469,8,0.174533,0
21.5519,8,0.174533,0
21.557,8,0.174533,0
21.562,8,0.174533,0
21.5671,8,0.174533,0
21.5721,8,0.174533,0
21.5772,8,0.174533,0
21.5823,8,0.174533,0
21.5873,8,0.174533,0
21.5923,8,0.174533,0
21.5974,8,0.174533,0
21.6025,8,0.174533,0
21.6075,8,0.174533,0
21.6125,8,0.174533,0
21.6175,8,0.174533,0
21.6226,8,0.174533,0
21.6277,8,0.174533,0
21.6328,8,0.174533,0
21.6378,8,0.174533,0
21.6428,8,0.174533,0
21.6478,8,0.174533,0
21.6529,8,0.174533,0
21.658,8,0.174533,0
21.6631,8,0.174533,0
21.6682,8,0.174533,0
21.6733,8,0.174533,0
21.6784,8,0.174533,0
21.6834,8,0.174533,0
21.6884,8,0.174533,0
21.6936,8,0.174533,0
21.6986,8,0.174533,0
21.7037,8,0.174533,0
21.7088,8,0.174533,0
21.7139,8,0.174533,0
21.7189,8,0.174533,0
21.724,8,0.174533,0
21.7291,8,0.174533,0
21.7341,8,0.174533,0
21.7391,8,0.174533,0
21.7441,8,0.174533,0
21.7492,8,0.174533,0
21.7543,8,0.174533,0
21.7594,8,0.174533,0
21.7645,8,0.174533,0
21.7696,8,0.174533,0
21.7746,8,0.174533,0
21.7797,8,0.174533,0
21.7847,8,0.174533,0
21.7898,8,0.174533,0
21.7948,8,0.174533,0
21.7999,8,0.174533,0
21.805,8,0.174533,0
21.81,8,0.174533,0
21.8211,8,0.174533,0
21.8216,8,0.174533,0
21.8268,8,0.174533,0
21.8319,8,0.174533,0
21.8369,8,0.174533,0
21.8419,8,0.174533,0
21.847,8,0.174533,0
21.852,8,0.174533,0
21.8571,8,0.174533,0
21.8621,8,0.174533,0
21.8672,8,0.174533,0
21.8722,8,0.174533,0
21.8773,8,0.174533,0
21.8823,8,0.174533,0
21.8873,8,0.174533,0
21.8924,8,0.174533,0
21.8974,8,0.174533,0
21.9024,8,0.174533,0
21.9075,8,0.174533,0
21.9126,8,0.174533,0
21.9177,8,0.174533,0
21.9226,8,0.174533,0
21.9277,8,0.174533,0
21.9328,8,0.174533,0
21.9379,8,0.174533,0
21.9429,8,0.174533,0
21.9479,8,0.174533,0
21.953,8,0.174533,0
21.9581,8,0.174533,0
21.9632,8,0.174533,0
21.9683,8,0.174533,0
21.9734,8,0.174533,0
21.9785,8,0.174533,0
21.9836,8,0.174533,0
21.9887,8,0.174533,0
21.9938,8,0.174533,0
21.9989,8,0.174533,0
22.004,8,0.174533,0
22.0091,8,0.174533,0
22.0141,8,0.174533,0
22.0192,8,0.174533,0
22.0243,8,0.174533,0
22.0294,8,0.174533,0
22.0345,8,0.174533,0
22.0396,8,0.174533,0
22.0447,8,0.174533,0
22.0498,8,0.174533,0
22.0548,8,0.174533,0
22.0599,8,0.174533,0
22.065,8,0.174533,0
22.0699,8,0.174533,0
22.075,8,0.174533,0
22.08,8,0.174533,0
22.085,8,0.174533,0
22.0901,8,0.174533,0
22.0952,8,0.174533,0
22.1003,8,0.174533,0
22.1053,8,0.174533,0
22.1104,8,0.174533,0
22.1155,8,0.174533,0
22.1205,8,0.174533,0
22.1256,8,0.174533,0
22.1306,8,0.174533,0
22.1357,8,0.174533,0
22.1408,8,0.174533,0
22.1458,8,0.174533,0
22.1509,8,0.174533,0
22.156,8,0.174533,0
22.161,8,0.174533,0
22.166,8,0.174533,0
22.1711,8,0.174533,0
22.1762,8,0.174533,0
22.1812,8,0.174533,0
22.1863,8,0.174533,0
22.1913,8,0.174533,0
22.1964,8,0.174533,0
22.2015,8,0.174533,0
22.2066,8,0.174533,0
22.2117,8,0.174533,0
22.2167,8,0.174533,0
22.2218,8,0.174533,0
22.2269,8,0.174533,0
22.2319,8,0.174533,0
22.2369,8,0.174533,0
22.242,8,0.174533,0
22.247,8,0.174533,0
22.2521,8,0.174533,0
22.2572,8,0.174533,0
22.2623,8,0.174533,0
22.2674,8,0.174533,0
22.2725,8,0.174533,0
22.2776,8,0.174533,0
22.2826,8,0.174533,0
22.2877,8,0.174533,0
22.2928,8,0.174533,0
22.2979,8,0.174533,0
22.303,8,0.174533,0
22.3081,8,0.174533,0
22.3132,8,0.174533,0
22.3183,8,0.174533,0
22.3233,8,0.174533,0
22.3283,8,0.174533,0
22.3334,8,0.174533,0
22.3385,8,0.174533,0
22.3436,8,0.174533,0
22.3486,8,0.174533,0
22.3536,8,0.174533,0
22.3587,8,0.174533,0
22.3637,8,0.174533,0
22.3687,8,0.174533,0
22.3737,8,0.174533,0
22.3788,8,0.174533,0
22.3839,8,0.174533,0
22.389,8,0.174533,0
22.394,8,0.174533,0
22.399,8,0.174533,0
22.404,8,0.174533,0
22.4091,8,0.174533,0
22.4141,8,0.174533,0
22.4192,8,0.174533,0
22.4242,8,0.174533,0
22.4293,8,0.174533,0
22.4344,8,0.174533,0
22.4395,8,0.174533,0
22.4446,8,0.174533,0
22.4497,8,0.174533,0
22.4548,8,0.174533,0
22.4599,8,0.174533,0
22.4649,8,0.174533,0
22.4699,8,0.174533,0
22.475,8,0.174533,0
22.4801,8,0.174533,0
22.4852,8,0.174533,0
22.4903,8,0.174533,0
22.4954,8,0.174533,0
22.5005,8,0.174533,0
22.5055,8,0.174533,0
22.5106,8,0.174533,0
22.5157,8,0.174533,0
22.5208,8,0.174533,0
22.5259,8,0.174533,0
22.531,8,0.174533,0
22.5361,8,0.174533,0
22.5412,8,0.174533,0
22.5462,8,0.174533,0
22.5512,8,0.174533,0
22.5563,8,0.174533,0
22.5614,8,0.174533,0
22.5664,8,0.174533,0
22.5715,8,0.174533,0
22.5824,8,0.174533,0
22.5829,8,0.174533,0
22.588,8,0.174533,0
22.593,8,0.174533,0
22.598,8,0.174533,0
22.603,8,0.174533,0
22.6081,8,0.174533,0
22.6132,8,0.174533,0
22.6182,8,0.174533,0
22.6232,8,0.174533,0
22.6283,8,0.174533,0
22.6332,8,0.174533,0
22.6383,8,0.174533,0
22.6434,8,0.174533,0
22.6484,8,0.174533,0
22.6535,8,0.174533,0
22.6586,8,0.174533,0
22.6636,8,0.174533,0
22.6687,8,0.174533,0
22.6738,8,0.174533,0
22.6789,8,0.174533,0
22.684,8,0.174533,0
22.6891,8,0.174533,0
22.6942,8,0.174533,0
22.6993,8,0.174533,0
22.7044,8,0.174533,0
22.7095,8,0.174533,0
22.7146,8,0.174533,0
22.7197,8,0.174533,0
22.7248,8,0.174533,0
22.7299,8,0.174533,0
22.735,8,0.174533,0
22.7401,8,0.174533,0
22.7452,8,0.174533,0
22.7503,8,0.174533,0
22.7554,8,0.174533,0
22.7605,8,0.174533,0
22.7655,8,0.174533,0
22.7705,8,0.174533,0
22.7756,8,0.174533,0
22.7806,8,0.174533,0
22.7857,8,0.174533,0
22.7908,8,0.174533,0
22.7959,8,0.174533,0
22.801,8,0.174533,0
22.8061,8,0.174533,0
22.8112,8,0.174533,0
22.8163,8,0.174533,0
22.8214,8,0.174533,0
22.8264,8,0.174533,0
22.8315,8,0.174533,0
22.8365,8,0.174533,0
22.8415,8,0.174533,0
22.8466,8,0.174533,0
22.8517,8,0.174533,0
22.8568,8,0.174533,0
22.8619,8,0.174533,0
22.8669,8,0.174533,0
22.872,8,0.174533,0
22.8771,8,0.174533,0
22.8822,8,0.174533,0
22.8873,8,0.174533,0
22.8924,8,0.174533,0
22.8974,8,0.174533,0
22.9026,8,0.174533,0
22.9075,8,0.174533,0
22.9125,8,0.174533,0
22.9176,8,0.174533,0
22.9226,8,0.174533,0
22.9277,8,0.174533,0
22.9328,8,0.174533,0
22.9379,8,0.174533,0
22.943,8,0.174533,0
22.9481,8,0.174533,0
22.9532,8,0.174533,0
22.9583,8,0.174533,0
22.9633,8,0.174533,0
22.9684,8,0.174533,0
22.9734,8,0.174533,0
22.9785,8,0.174533,0
22.9835,8,0.174533,0
22.9886,8,0.174533,0
22.9937,8,0.174533,0
22.9988,8,0.174533,0
23.0039,8,0.174533,0
23.0089,8,0.174533,0
23.014,8,0.174533,0
23.0191,8,0.174533,0
23.0241,8,0.174533,0
23.0292,8,0.174533,0
23.0342,8,0.174533,0
23.0393,8,0.174533,0
23.0444,8,0.174533,0
23.0494,8,0.174533,0
23.0545,8,0.174533,0
23.0596,8,0.174533,0
23.0646,8,0.174533,0
23.0696,8,0.174533,0
23.0746,8,0.174533,0
23.0798,8,0.174533,0
23.0848,8,0.174533,0
23.0899,8,0.174533,0
23.0949,8,0.174533,0
23.1,8,0.174533,0
23.1051,8,0.174533,0
23.1102,8,0.174533,0
23.1152,8,0.174533,0
23.1202,8,0.174533,0
23.1253,8,0.174533,0
23.1304,8,0.174533,0
23.1354,8,0.174533,0
23.1406,8,0.174533,0
23.1457,8,0.174533,0
23.1506,8,0.174533,0
23.1557,8,0.174533,0
23.1608,8,0.174533,0
23.1658,8,0.174533,0
23.1709,8,0.174533,0
23.1759,8,0.174533,0
23.1809,8,0.174533,0
23.1859,8,0.174533,0
23.191,8,0.174533,0
23.1961,8,0.174533,0
23.2011,8,0.174533,0
23.2061,8,0.174533,0
23.2112,8,0.174533,0
23.2163,8,0.174533,0
23.2213,8,0.174533,0
23.2264,8,0.174533,0
23.2314,8,0.174533,0
23.2365,8,0.174533,0
23.2416,8,0.174533,0
23.2467,8,0.174533,0
23.2517,8,0.174533,0
23.2568,8,0.174533,0
23.2619,8,0.174533,0
23.2669,8,0.174533,0
23.272,8,0.174533,0
23.2771,8,0.174533,0
23.2822,8,0.174533,0
23.2873,8,0.174533,0
23.2924,8,0.174533,0
23.2975,8,0.174533,0
23.3026,8,0.174533,0
23.3077,8,0.174533,0
23.3127,8,0.174533,0
23.3178,8,0.174533,0
23.3229,8,0.174533,0
23.328,8,0.174533,0
23.3331,8,0.174533,0
23.3439,8,0.174533,0
23.3444,8,0.174533,0
23.3495,8,0.174533,0
23.3545,8,0.174533,0
23.3596,8,0.174533,0
23.3645,8,0.174533,0
23.3695,8,0.174533,0
23.3747,8,0.174533,0
23.3796,8,0.174533,0
23.3846,8,0.174533,0
23.3897,8,0.174533,0
23.3947,8,0.174533,0
23.3997,8,0.174533,0
23.4048,8,0.174533,0
23.4099,8,0.174533,0
23.4149,8,0.174533,0
23.42,8,0.174533,0
23.4251,8,0.174533,0
23.4301,8,0.174533,0
23.4351,8,0.174533,0
23.4402,8,0.174533,0
23.4453,8,0.174533,0
23.4504,8,0.174533,0
23.4555,8,0.174533,0
23.4606,8,0.174533,0
23.4657,8,0.174533,0
23.4708,8,0.174533,0
23.4759,8,0.174533,0
23.4809,8,0.174533,0
23.486,8,0.174533,0
23.4911,8,0.174533,0
23.4962,8,0.174533,0
23.5013,8,0.174533,0
23.5064,8,0.174533,0
23.5115,8,0.174533,0
23.5166,8,0.174533,0
23.5217,8,0.174533,0
23.5268,8,0.174533,0
23.5319,8,0.174533,0
23.537,8,0.174533,0
23.5421,8,0.174533,0
23.5472,8,0.174533,0
23.5522,8,0.174533,0
23.5573,8,0.174533,0
23.5623,8,0.174533,0
23.5674,8,0.174533,0
23.5725,8,0.174533,0
23.5776,8,0.174533,0
23.5826,8,0.174533,0
23.5877,8,0.174533,0
23.5928,8,0.174533,0
23.5978,8,0.174533,0
23.6029,8,0.174533,0
23.608,8,0.174533,0
23.6131,8,0.174533,0
23.6181,8,0.174533,0
23.6232,8,0.174533,0
23.6282,8,0.174533,0
23.6333,8,0.174533,0
23.6383,8,0.174533,0
23.6434,8,0.174533,0
23.6484,8,0.174533,0
23.6535,8,0.174533,0
23.6585,8,0.174533,0
23.6637,8,0.174533,0
23.6686,8,0.174533,0
23.6737,8,0.174533,0
23.6788,8,0.174533,0
23.6838,8,0.174533,0
23.6889,8,0.174533,0
23.694,8,0.174533,0
23.6991,8,0.174533,0
23.7042,8,0.174533,0
23.7093,8,0.174533,0
23.7144,8,0.174533,0
23.7195,8,0.174533,0
23.7246,8,0.174533,0
23.7297,8,0.174533,0
23.7347,8,0.174533,0
23.7398,8,0.174533,0
23.7449,8,0.174533,0
23.7499,8,0.174533,0
23.755,8,0.174533,0
23.7601,8,0.174533,0
23.7651,8,0.174533,0
23.7702,8,0.174533,0
23.7753,8,0.174533,0
23.7803,8,0.174533,0
23.7853,8,0.174533,0
23.7903,8,0.174533,0
23.7954,8,0.174533,0
23.8005,8,0.174533,0
23.8056,8,0.174533,0
23.8106,8,0.174533,0
23.8157,8,0.174533,0
23.8208,8,0.174533,0
23.8258,8,0.174533,0
23.8309,8,0.174533,0
23.836,8,0.174533,0
23.8411,8,0.174533,0
23.8462,8,0.174533,0
23.8512,8,0.174533,0
23.8562,8,0.174533,0
23.8613,8,0.174533,0
23.8663,8,0.174533,0
23.8714,8,0.174533,0
23.8765,8,0.174533,0
